"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-07-09,"ILI incidence",2025-07-06,1,"BE","median","",49.519391903076
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.01",0
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.025",0
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.05",0
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.1",0
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.15",0
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.2",0
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.25",0
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.3",3.38461546398263
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.35",15.3716998445557
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.4",27.8221741356707
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.45",39.0534347339919
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.5",50.7463042031496
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.55",61.9017736593312
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.6",71.9315329345717
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.65",83.3726664826748
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.7",96.2424035098682
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.75",109.762888360013
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.8",124.823250724338
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.85",142.791379401467
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.9",165.241009351682
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.95",196.242288576946
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.975",222.936785494989
2025-07-09,"ILI incidence",2025-07-06,1,"BE","quantile","0.99",257.43285011866
2025-07-09,"ILI incidence",2025-07-13,2,"BE","median","",73.1006746016581
2025-07-09,"ILI incidence",2025-07-13,2,"BE","quantile","0.01",0
2025-07-09,"ILI incidence",2025-07-13,2,"BE","quantile","0.025",0
2025-07-09,"ILI incidence",2025-07-13,2,"BE","quantile","0.05",0
2025-07-09,"ILI incidence",2025-07-13,2,"BE","quantile","0.1",0
2025-07-09,"ILI incidence",2025-07-13,2,"BE","quantile","0.15",0
2025-07-09,"ILI incidence",2025-07-13,2,"BE","quantile","0.2",0
2025-07-09,"ILI incidence",2025-07-13,2,"BE","quantile","0.25",0
2025-07-09,"ILI incidence",2025-07-13,2,"BE","quantile","0.3",3.24894528945551
2025-07-09,"ILI incidence",2025-07-13,2,"BE","quantile","0.35",21.0161055627716
2025-07-09,"ILI incidence",2025-07-13,2,"BE","quantile","0.4",38.0085759983541
2025-07-09,"ILI incidence",2025-07-13,2,"BE","quantile","0.45",56.4407864642181
2025-07-09,"ILI incidence",2025-07-13,2,"BE","quantile","0.5",74.3081973474681
2025-07-09,"ILI incidence",2025-07-13,2,"BE","quantile","0.55",91.8089589474743
2025-07-09,"ILI incidence",2025-07-13,2,"BE","quantile","0.6",109.337601684319
2025-07-09,"ILI incidence",2025-07-13,2,"BE","quantile","0.65",126.278023770927
2025-07-09,"ILI incidence",2025-07-13,2,"BE","quantile","0.7",145.069311656514
2025-07-09,"ILI incidence",2025-07-13,2,"BE","quantile","0.75",165.406318415523
