origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-25,ILI incidence,2024-12-22,1,AT,median,,2223.6
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.01,1341.78555441152
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.025,1479.74842900232
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.05,1608.98994242017
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.1,1745.74136548268
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.15,1836.12166257759
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.2,1910.55580612752
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.25,1976.14422130357
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.3,2030.00572411787
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.35,2080.32202469395
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.4,2127.26727904436
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.45,2178.02594113662
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.5,2223.83491814358
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.55,2268.22973998277
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.6,2312.91978406679
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.65,2363.95046023313
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.7,2414.51534266397
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.75,2469.54865827897
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.8,2532.54461200215
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.85,2603.85578556005
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.9,2694.96021424741
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.95,2822.83159540459
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.975,2940.11044864254
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.99,3081.46181028698
2024-12-25,ILI incidence,2024-12-29,2,AT,median,,2223.6
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.01,991.160323198703
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.025,1187.30065200334
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.05,1360.55205331547
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.1,1543.50992839143
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.15,1674.97330731943
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.2,1779.57384968454
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.25,1868.55415180451
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.3,1950.44290262688
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.35,2022.28110584935
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.4,2085.91114503
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.45,2153.44857974509
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.5,2217.28218888908
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.55,2282.7775670488
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.6,2357.37338820683
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.65,2425.68857158637
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.7,2498.49260583356
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.75,2574.15431729831
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.8,2659.56061823053
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.85,2755.58608466707
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.9,2876.57455353843
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.95,3073.44860748001
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.975,3231.17576830123
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.99,3428.85544463659
2024-12-25,ILI incidence,2025-01-05,3,AT,median,,2223.6
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.01,722.214610803156
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.025,964.535608082271
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.05,1172.85903162619
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.1,1401.61772335109
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.15,1564.42544152753
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.2,1692.40693075401
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.25,1802.22202873051
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.3,1895.86875104723
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.35,1982.98519858404
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.4,2066.37565969782
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.45,2141.20251075118
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.5,2223.35870062484
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.55,2302.51321602697
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.6,2385.00467058943
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.65,2463.5076069139
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.7,2550.65555558933
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.75,2654.69194488704
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.8,2760.00081417802
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.85,2877.76028801127
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.9,3031.46060456268
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.95,3261.63542022745
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.975,3479.6773384316
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.99,3741.69329344374
2024-12-25,ILI incidence,2025-01-12,4,AT,median,,2223.6
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.01,512.354444138722
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.025,772.939516786354
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.05,1033.21467756396
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.1,1279.84400054045
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.15,1461.20267150886
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.2,1608.21626619014
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.25,1726.95581985213
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.3,1839.84760986142
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.35,1944.15872524902
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.4,2037.73174063283
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.45,2134.77699136424
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.5,2225.00055222345
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.55,2314.37409161511
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.6,2413.19807549476
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.65,2513.17827900895
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.7,2610.4345846971
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.75,2720.19448190522
